ID;C2011_2012;Surface;SurfaceVeg
29017;111;82192;25.415
29017;111;82192;1.431
29017;111;82192;7.392
29017;111;82192;1.591
29017;111;82192;1.789
29017;111;82192;17.938
29017;111;82192;9.290
29017;111;82192;26.873
29017;111;82192;0.576
29017;111;82192;50.546
29017;111;82192;20.303
29017;111;82192;16.418
29017;111;82192;2.896
29017;111;82192;910.568
29017;111;82192;0.794
29017;111;82192;68.146
29017;111;82192;112.463
29017;111;82192;38.377
29017;111;82192;41.646
29017;111;82192;4.150
29017;111;82192;0.229
29017;111;82192;5.888
29017;111;82192;14.815
29017;111;82192;0.730
29017;111;82192;11.652
29017;111;82192;12.071
29017;111;82192;21.587
29017;111;82192;57.312
29017;111;82192;5.635
29017;111;82192;55.439
29017;111;82192;0.784
29017;111;82192;3.361
29017;111;82192;9.357
29017;111;82192;115.160
29017;111;82192;141.606
29017;111;82192;0.164
29017;111;82192;13.293
29017;111;82192;0.031
29017;111;82192;0.000
29017;111;82192;4.818
29017;111;82192;13.274
29017;111;82192;1.908
29024;111;34769;13.894
29024;111;34769;20.339
29024;111;34769;114.391
29024;111;34769;25.582
29024;111;34769;6.747
29024;111;34769;9.154
29024;111;34769;35.920
29024;111;34769;27.292
29024;111;34769;5.592
29024;111;34769;7.010
29024;111;34769;0.553
29024;111;34769;1.151
29024;111;34769;13.929
29024;111;34769;2.625
29024;111;34769;456.024
29024;111;34769;288.668
29024;111;34769;128.532
29024;111;34769;26.376
29024;111;34769;3.570
29024;111;34769;19.145
29024;111;34769;5.928
29024;111;34769;24.241
29024;111;34769;69.866
29024;111;34769;12.697
29024;111;34769;5.170
29024;111;34769;5.200
29024;111;34769;90.976
29024;111;34769;18.589
29024;111;34769;26.027
29024;111;34769;156.595
29024;111;34769;144.935
29024;111;34769;30.519
29024;111;34769;12.843
29024;111;34769;852.044
29024;111;34769;0.281
29024;111;34769;52.863
29024;111;34769;6.333
29024;111;34769;4.221
29024;111;34769;27.623
29024;111;34769;57.874
29024;111;34769;61.196
29024;111;34769;460.637
29024;111;34769;287.262
29024;111;34769;26.524
29024;111;34769;28.426
29024;111;34769;50.267
29024;111;34769;55.601
29024;111;34769;28.891
29024;111;34769;55.460
29024;111;34769;9.313
29024;111;34769;7.426
29024;111;34769;11.639
29024;111;34769;2.057
29024;111;34769;89.898
29024;111;34769;6.949
29024;111;34769;266.840
29024;111;34769;94.284
29024;111;34769;114.812
29024;111;34769;72.919
29024;111;34769;48.823
29024;111;34769;28.912
29024;111;34769;35.905
29024;111;34769;9.431
29024;111;34769;337.253
29024;111;34769;107.859
29024;111;34769;35.184
29024;111;34769;6.828
29024;111;34769;170.394
29024;111;34769;71.561
29024;111;34769;15.935
29024;111;34769;12.037
29024;111;34769;24.298
29024;111;34769;23.880
29024;111;34769;8.547
29024;111;34769;9.551
29024;111;34769;48.826
29024;111;34769;569.392
29024;111;34769;144.502
29024;111;34769;14.353
29024;111;34769;108.706
29024;111;34769;3.645
29024;111;34769;6.563
29024;111;34769;10.422
29024;111;34769;33.103
29024;111;34769;148.256
29024;111;34769;9.476
29024;111;34769;815.932
29024;111;34769;339.737
29024;111;34769;18.583
29024;111;34769;0.983
29024;111;34769;154.664
29024;111;34769;274.462
29024;111;34769;4.924
29024;111;34769;38.316
29024;111;34769;0.241
29024;111;34769;5.995
29024;111;34769;382.178
29024;111;34769;54.759
29024;111;34769;30.539
29024;111;34769;8.593
29024;111;34769;62.518
29024;111;34769;3.817
29024;111;34769;146.350
29024;111;34769;21.470
29029;111;19769;6.150
29029;111;19769;86.937
29029;111;19769;130.214
29029;111;19769;2.296
29029;111;19769;875.305
29029;111;19769;8.974
29029;111;19769;4.886
29029;111;19769;18.623
29029;111;19769;110.325
29029;111;19769;29.268
29029;111;19769;5.347
29029;111;19769;25.482
29029;111;19769;246.294
29029;111;19769;41.659
29029;111;19769;12.470
29029;111;19769;23.475
29029;111;19769;54.076
29029;111;19769;0.937
29029;111;19769;69.563
29029;111;19769;14.210
29029;111;19769;4.415
29029;111;19769;3.378
29029;111;19769;2.962
29029;111;19769;52.814
29029;111;19769;27.989
29029;111;19769;50.038
29029;111;19769;35.679
29029;111;19769;52.490
29029;111;19769;50.702
29029;111;19769;0.499
29029;111;19769;29.330
29029;111;19769;0.776
29029;111;19769;47.548
29029;111;19769;14.636
29029;111;19769;82.633
29029;111;19769;5.080
29029;111;19769;5.464
29029;111;19769;3.694
29029;111;19769;13.260
29029;111;19769;9.209
29029;111;19769;312.695
29029;111;19769;17.134
29029;111;19769;7.594
29029;111;19769;554.640
29029;111;19769;392.277
29029;111;19769;309.973
29029;111;19769;20.104
29029;111;19769;7.523
29029;111;19769;214.341
29029;111;19769;58.123
29029;111;19769;9.184
29029;111;19769;6.549
29029;111;19769;50.215
29029;111;19769;0.005
29029;111;19769;7.628
29029;111;19769;8.930
29029;111;19769;6.249
29029;111;19769;82.119
29029;111;19769;6.423
29029;111;19769;7.998
29029;111;19769;2.675
29029;111;19769;155.320
29029;111;19769;254.803
29029;111;19769;69.021
29029;111;19769;103.143
29029;111;19769;4.767
29029;111;19769;15.127
29029;111;19769;64.437
29029;111;19769;18.882
29029;111;19769;43.144
29029;111;19769;29.474
29029;111;19769;13.248
29029;111;19769;80.879
29029;111;19769;18.293
29029;111;19769;0.153
29029;111;19769;7.396
29029;111;19769;7.442
29037;111;13741;83.723
29037;111;13741;18.006
29037;111;13741;46.145
29037;111;13741;21.000
29037;111;13741;72.114
29037;111;13741;68.980
29037;111;13741;180.233
29037;111;13741;84.150
29037;111;13741;43.104
29037;111;13741;61.685
29037;111;13741;96.620
29037;111;13741;24.296
29037;111;13741;26.562
29037;111;13741;145.653
29037;111;13741;113.231
29037;111;13741;0.876
29037;111;13741;48.034
29037;111;13741;67.461
29037;111;13741;5.010
29037;111;13741;2.468
29037;111;13741;13.404
29037;111;13741;158.809
29037;111;13741;401.247
29037;111;13741;28.323
29037;111;13741;64.677
29037;111;13741;81.476
29037;111;13741;1.173
29037;111;13741;3.745
29037;111;13741;147.281
29037;111;13741;180.846
29037;111;13741;694.676
29037;111;13741;390.685
29037;111;13741;3.340
29037;111;13741;8.782
29037;111;13741;237.603
29037;111;13741;16.865
29037;111;13741;25.089
29037;111;13741;2.492
29100;111;268221;5.145
29100;111;268221;6.182
29100;111;268221;6.691
29100;111;268221;4.378
29100;111;268221;4.704
29100;111;268221;7.719
29100;111;268221;7.413
29100;111;268221;1.253
29100;111;268221;2.889
29100;111;268221;10.000
29100;111;268221;36.858
29100;111;268221;91.603
29100;111;268221;1.176
29100;111;268221;15.641
29100;111;268221;3.885
29100;111;268221;2.560
29100;111;268221;0.280
29100;111;268221;87.989
29100;111;268221;11.482
29100;111;268221;3.759
29100;111;268221;9.709
29100;111;268221;34.630
29100;111;268221;14.282
29100;111;268221;2.422
29100;111;268221;30.996
29100;111;268221;38.932
29100;111;268221;26.503
29100;111;268221;273.940
29100;111;268221;30.469
29100;111;268221;25.181
29100;111;268221;22.474
29100;111;268221;5.755
29100;111;268221;3.952
29100;111;268221;220.066
29100;111;268221;0.106
29100;111;268221;69.006
29100;111;268221;165.542
29100;111;268221;45.423
29100;111;268221;36.788
29100;111;268221;65.194
29100;111;268221;28.451
29100;111;268221;0.454
29100;111;268221;25.758
29100;111;268221;20.246
29100;111;268221;59.119
29100;111;268221;40.833
29100;111;268221;30.696
29100;111;268221;33.955
29100;111;268221;6.868
29100;111;268221;27.802
29100;111;268221;56.579
29100;111;268221;20.558
29100;111;268221;72.762
29100;111;268221;13.736
29100;111;268221;20.988
29100;111;268221;10.680
29100;111;268221;72.818
29100;111;268221;210.486
29100;111;268221;14.045
29100;111;268221;6.910
29100;111;268221;66.284
29100;111;268221;25.259
29100;111;268221;76.512
29100;111;268221;35.330
29100;111;268221;116.073
29100;111;268221;16.046
29100;111;268221;85.012
29100;111;268221;7.895
29100;111;268221;15.981
29100;111;268221;9.695
29100;111;268221;9.500
29100;111;268221;9.669
29100;111;268221;144.777
29100;111;268221;9.903
29100;111;268221;13.247
29100;111;268221;9.782
29100;111;268221;3.688
29100;111;268221;5.889
29100;111;268221;1.032
29100;111;268221;9.451
29100;111;268221;7.371
29100;111;268221;10.692
29100;111;268221;14.718
29100;111;268221;12.082
29100;111;268221;7.187
29100;111;268221;6.305
29100;111;268221;193.557
29100;111;268221;4.216
29100;111;268221;71.808
29100;111;268221;6.482
29100;111;268221;106.907
29100;111;268221;43.845
29100;111;268221;24.830
29100;111;268221;36.050
29100;111;268221;15.382
29100;111;268221;12.961
29100;111;268221;41.633
29100;111;268221;26.918
29100;111;268221;10.630
29100;111;268221;63.437
29100;111;268221;3.353
29100;111;268221;72.890
29100;111;268221;13.591
29100;111;268221;15.649
29100;111;268221;22.114
29100;111;268221;8.154
29100;111;268221;103.645
29100;111;268221;137.614
29100;111;268221;87.961
29100;111;268221;27.097
29100;111;268221;24.925
29100;111;268221;0.611
29100;111;268221;2.584
29100;111;268221;2.130
29100;111;268221;16.689
29100;111;268221;4.321
29100;111;268221;88.450
29100;111;268221;6.683
29100;111;268221;8.584
29100;111;268221;16.956
29100;111;268221;301.017
29100;111;268221;37.688
29100;111;268221;12.209
29100;111;268221;1.792
29100;111;268221;35.765
29100;111;268221;27.151
29100;111;268221;3.287
29100;111;268221;21.523
29100;111;268221;22.229
29100;111;268221;9.729
29100;111;268221;58.625
29100;111;268221;12.415
29100;111;268221;19.871
29100;111;268221;3.829
29100;111;268221;7.623
29100;111;268221;184.706
29100;111;268221;24.647
29100;111;268221;18.285
29100;111;268221;68.524
29100;111;268221;37.036
29100;111;268221;148.999
29100;111;268221;29.080
29100;111;268221;22.990
29100;111;268221;5.848
29100;111;268221;248.013
29100;111;268221;128.712
29100;111;268221;33.620
29100;111;268221;25.696
29100;111;268221;10.695
29100;111;268221;30.214
29100;111;268221;13.641
29100;111;268221;18.121
29100;111;268221;7.413
29100;111;268221;9.367
29100;111;268221;4.420
29100;111;268221;130.883
29100;111;268221;510.643
29100;111;268221;138.274
29100;111;268221;7.653
29100;111;268221;7.740
29100;111;268221;4.636
29100;111;268221;22.532
29100;111;268221;7.799
29100;111;268221;52.568
29100;111;268221;1042.383
29100;111;268221;67.108
29100;111;268221;1.149
29100;111;268221;22.111
29100;111;268221;20.740
29100;111;268221;41.832
29100;111;268221;4.596
29100;111;268221;523.887
29100;111;268221;76.596
29100;111;268221;12.284
29100;111;268221;2.709
29100;111;268221;3.666
29100;111;268221;71.900
29100;111;268221;4.992
29100;111;268221;10.144
29100;111;268221;118.048
29100;111;268221;17.685
29100;111;268221;18.009
29100;111;268221;228.623
29100;111;268221;5.318
29100;111;268221;12.535
29100;111;268221;2.607
29100;111;268221;9.473
29100;111;268221;472.565
29100;111;268221;26.128
29100;111;268221;721.707
29100;111;268221;552.569
29100;111;268221;8.674
29100;111;268221;132.507
29100;111;268221;0.393
29100;111;268221;20.451
29100;111;268221;61.436
29100;111;268221;8.492
29100;111;268221;19.162
29100;111;268221;29.828
29100;111;268221;85.527
29100;111;268221;7.601
29100;111;268221;45.053
29100;111;268221;3.549
29100;111;268221;6.806
29100;111;268221;4.024
29100;111;268221;23.776
29100;111;268221;2.948
29100;111;268221;2.458
29100;111;268221;12.071
29100;111;268221;147.983
29100;111;268221;3.858
29100;111;268221;7.400
29100;111;268221;30.887
29100;111;268221;64.280
29100;111;268221;30.691
29100;111;268221;0.710
29100;111;268221;4.587
29100;111;268221;2.802
29100;111;268221;4.542
29100;111;268221;121.306
29100;111;268221;48.088
29100;111;268221;2.333
29100;111;268221;9.819
29100;111;268221;23.183
29100;111;268221;63.938
29100;111;268221;129.986
29100;111;268221;21.606
29100;111;268221;36.668
29100;111;268221;60.305
29100;111;268221;20.375
29100;111;268221;2.438
29100;111;268221;2.085
29100;111;268221;4.138
29100;111;268221;26.155
29100;111;268221;5.790
29100;111;268221;22.825
29100;111;268221;18.948
29100;111;268221;14.872
29100;111;268221;6.989
29100;111;268221;6.380
29100;111;268221;20.295
29100;111;268221;13.751
29100;111;268221;8.501
29100;111;268221;55.013
29100;111;268221;181.201
29100;111;268221;9.795
29100;111;268221;20.259
29100;111;268221;39.956
29100;111;268221;55.228
29100;111;268221;19.711
29100;111;268221;16.752
29100;111;268221;6.947
29100;111;268221;23.733
29100;111;268221;8.522
29100;111;268221;17.222
29100;111;268221;21.487
29100;111;268221;9.932
29100;111;268221;22.106
29100;111;268221;12.074
29100;111;268221;23.384
29100;111;268221;14.553
29100;111;268221;25.903
29100;111;268221;11.901
29100;111;268221;21.030
29100;111;268221;24.559
29100;111;268221;7.438
29100;111;268221;11.150
29100;111;268221;4.376
29100;111;268221;2.110
29100;111;268221;23.922
29100;111;268221;6.266
29100;111;268221;20.394
29100;111;268221;6.133
29100;111;268221;1.008
29100;111;268221;45.525
29100;111;268221;21.592
29100;111;268221;22.179
29100;111;268221;17.411
29100;111;268221;8.423
29100;111;268221;7.411
29100;111;268221;38.034
29100;111;268221;6.106
29100;111;268221;231.241
29100;111;268221;137.001
29100;111;268221;37.566
29100;111;268221;50.184
29100;111;268221;65.050
29100;111;268221;13.791
29100;111;268221;39.363
29100;111;268221;58.504
29100;111;268221;31.223
29100;111;268221;3.698
29100;111;268221;34.317
29100;111;268221;316.416
29100;111;268221;117.521
29100;111;268221;18.872
29100;111;268221;4.312
29100;111;268221;0.294
29100;111;268221;21.312
29100;111;268221;6.692
29100;111;268221;2.837
29100;111;268221;37.917
29100;111;268221;19.879
29100;111;268221;23.793
29100;111;268221;83.776
29100;111;268221;49.573
29100;111;268221;13.900
29100;111;268221;26.327
29100;111;268221;0.168
29100;111;268221;6.396
29100;111;268221;0.374
29100;111;268221;209.881
29100;111;268221;20.973
29100;111;268221;5.852
29100;111;268221;3.165
29100;111;268221;34.122
29100;111;268221;100.079
29100;111;268221;120.150
29100;111;268221;3.308
29100;111;268221;122.718
29100;111;268221;16.815
29100;111;268221;29.408
29100;111;268221;6.071
29100;111;268221;8.292
29100;111;268221;75.668
29100;111;268221;11.241
29100;111;268221;228.021
29100;111;268221;123.054
29100;111;268221;322.746
29100;111;268221;39.148
29101;111;26688;25.346
29101;111;26688;96.847
29101;111;26688;69.886
29101;111;26688;14.911
29101;111;26688;8.065
29101;111;26688;40.618
29101;111;26688;25.339
29101;111;26688;24.672
29101;111;26688;20.736
29101;111;26688;6.582
29101;111;26688;5.236
29101;111;26688;46.185
29101;111;26688;1.177
29101;111;26688;29.255
29101;111;26688;25.533
29101;111;26688;3.212
29101;111;26688;46.348
29101;111;26688;31.198
29101;111;26688;27.838
29101;111;26688;0.008
29101;111;26688;9.389
29101;111;26688;20.990
29101;111;26688;0.562
29101;111;26688;6.350
29101;111;26688;18.869
29101;111;26688;3.305
29101;111;26688;4.557
29101;111;26688;3.240
29101;111;26688;174.799
29101;111;26688;86.469
29101;111;26688;30.333
29101;111;26688;68.071
29101;111;26688;292.653
29101;111;26688;39.459
29101;111;26688;3.325
29101;111;26688;20.932
29101;111;26688;0.187
29101;111;26688;12.277
29101;111;26688;88.642
29101;111;26688;25.844
29101;111;26688;47.456
29101;111;26688;9.574
29101;111;26688;7.606
29101;111;26688;2.825
29101;111;26688;99.626
29101;111;26688;94.706
29101;111;26688;245.767
29101;111;26688;9.535
29101;111;26688;2.022
29101;111;26688;32.442
29101;111;26688;12.615
29101;111;26688;29.871
29101;111;26688;22.656
29101;111;26688;13.236
29101;111;26688;0.033
29101;111;26688;72.746
29101;111;26688;17.921
29101;111;26688;3.214
29101;111;26688;3.097
29101;111;26688;79.523
29101;111;26688;31.747
29101;111;26688;57.432
29101;111;26688;42.936
29101;111;26688;5.506
29101;111;26688;36.456
29101;111;26688;51.055
29101;111;26688;22.825
29101;111;26688;65.607
29101;111;26688;8.580
29101;111;26688;10.461
29101;111;26688;20.996
29101;111;26688;8.146
29101;111;26688;6.587
29101;111;26688;78.260
29101;111;26688;8.845
29101;111;26688;3.916
29101;111;26688;26.887
29101;111;26688;0.126
29101;111;26688;15.108
29101;111;26688;45.030
29101;111;26688;27.583
29101;111;26688;15.179
29104;111;24161;0.925
29104;111;24161;38.561
29104;111;24161;8.143
29104;111;24161;2.572
29104;111;24161;7.070
29104;111;24161;2.789
29104;111;24161;10.992
29104;111;24161;23.289
29104;111;24161;309.334
29104;111;24161;1.836
29104;111;24161;6.685
29104;111;24161;72.672
29104;111;24161;142.468
29104;111;24161;11.498
29104;111;24161;9.731
29104;111;24161;166.385
29104;111;24161;9.601
