ID;C2011_2012;Surface;SurfaceVeg
29240;1122;9484;11.932
29240;1122;9484;44.488
29240;1122;9484;7.486
29240;1122;9484;101.744
29240;1122;9484;6.903
29240;1122;9484;136.634
29240;1122;9484;48.501
29240;1122;9484;9.705
29240;1122;9484;10.293
29240;1122;9484;44.167
29240;1122;9484;22.646
29240;1122;9484;10.567
29240;1122;9484;15.418
29240;1122;9484;3.914
29240;1122;9484;260.593
29240;1122;9484;22.435
29240;1122;9484;740.417
29240;1122;9484;30.930
29240;1122;9484;346.879
29240;1122;9484;322.728
35010;1122;15956;4.244
35010;1122;15956;18.362
35010;1122;15956;123.692
35010;1122;15956;15.000
35010;1122;15956;62.526
35010;1122;15956;5.967
35010;1122;15956;71.241
35010;1122;15956;20.291
35010;1122;15956;105.285
35010;1122;15956;1.182
35010;1122;15956;313.974
35010;1122;15956;47.760
35010;1122;15956;1.163
35010;1122;15956;5.094
35010;1122;15956;130.813
35010;1122;15956;445.035
35010;1122;15956;191.185
35010;1122;15956;45.581
35010;1122;15956;4.839
35010;1122;15956;367.500
35010;1122;15956;7.218
35010;1122;15956;349.704
35010;1122;15956;370.394
35010;1122;15956;9.649
35010;1122;15956;0.004
35010;1122;15956;9.423
35010;1122;15956;5.864
35010;1122;15956;70.697
35010;1122;15956;514.791
35010;1122;15956;57.620
35010;1122;15956;0.606
35010;1122;15956;10.392
35010;1122;15956;6.278
35010;1122;15956;13.064
35010;1122;15956;223.288
35010;1122;15956;0.694
35010;1122;15956;9.062
35010;1122;15956;0.815
35010;1122;15956;48.654
35010;1122;15956;181.077
35010;1122;15956;19.916
35010;1122;15956;9.656
35010;1122;15956;44.191
35010;1122;15956;98.670
35010;1122;15956;31.267
35010;1122;15956;35.963
35010;1122;15956;11.372
35010;1122;15956;39.399
35010;1122;15956;52.931
35010;1122;15956;127.606
35010;1122;15956;0.059
35010;1122;15956;20.217
35010;1122;15956;33.131
35010;1122;15956;30.407
35010;1122;15956;6.718
35010;1122;15956;5.587
35010;1122;15956;26.736
35010;1122;15956;41.035
35010;1122;15956;79.988
35010;1122;15956;0.531
35010;1122;15956;0.067
35010;1122;15956;337.753
35010;1122;15956;115.544
35010;1122;15956;1167.774
35010;1122;15956;248.084
35010;1122;15956;366.141
35010;1122;15956;95.042
35010;1122;15956;542.836
35010;1122;15956;158.430
35010;1122;15956;350.102
35010;1122;15956;190.845
35035;1122;7221;2.262
35035;1122;7221;32.191
35035;1122;7221;110.618
35035;1122;7221;98.408
35035;1122;7221;211.636
35035;1122;7221;10.348
35035;1122;7221;81.333
35035;1122;7221;9.618
35035;1122;7221;10.342
35035;1122;7221;79.213
35035;1122;7221;33.380
35035;1122;7221;15.004
35035;1122;7221;27.555
35035;1122;7221;1.839
35035;1122;7221;9.575
35035;1122;7221;50.174
35035;1122;7221;3.360
35035;1122;7221;17.540
35035;1122;7221;460.121
35035;1122;7221;29.224
35035;1122;7221;18.772
35035;1122;7221;37.946
35035;1122;7221;5.790
35035;1122;7221;14.778
35035;1122;7221;30.920
35035;1122;7221;111.493
35035;1122;7221;14.820
35035;1122;7221;2.798
35035;1122;7221;194.812
35035;1122;7221;408.224
35035;1122;7221;4.351
35035;1122;7221;1.278
35035;1122;7221;74.144
35035;1122;7221;1.295
35035;1122;7221;108.771
35035;1122;7221;126.702
35035;1122;7221;7.627
35035;1122;7221;192.254
35035;1122;7221;62.811
35035;1122;7221;96.203
35238;1122;37800;13.040
35238;1122;37800;120.401
35238;1122;37800;0.127
35238;1122;37800;53.338
35238;1122;37800;171.151
35238;1122;37800;27.977
35238;1122;37800;57.546
35238;1122;37800;9.378
35238;1122;37800;469.361
35238;1122;37800;23.164
35238;1122;37800;0.647
35238;1122;37800;13.306
35238;1122;37800;40.911
35238;1122;37800;10.753
35238;1122;37800;196.199
35238;1122;37800;177.254
35238;1122;37800;7.242
35238;1122;37800;16.239
35238;1122;37800;24.480
35238;1122;37800;2.256
35238;1122;37800;9.610
35238;1122;37800;3.192
35238;1122;37800;40.651
35238;1122;37800;32.703
35238;1122;37800;292.282
35238;1122;37800;51.756
35238;1122;37800;385.132
35238;1122;37800;104.242
35238;1122;37800;0.972
35238;1122;37800;181.641
35238;1122;37800;2.484
35238;1122;37800;5.049
35238;1122;37800;10.660
35238;1122;37800;591.144
35238;1122;37800;35.097
35238;1122;37800;5.347
35238;1122;37800;80.574
35238;1122;37800;10.829
35238;1122;37800;16.735
35238;1122;37800;0.138
35238;1122;37800;78.402
35238;1122;37800;8.182
35238;1122;37800;79.722
35238;1122;37800;4.574
35238;1122;37800;13.859
35238;1122;37800;184.616
35238;1122;37800;1205.206
35238;1122;37800;1.107
35238;1122;37800;6.158
35238;1122;37800;9.112
35238;1122;37800;8.040
35238;1122;37800;26.642
35238;1122;37800;0.538
35238;1122;37800;32.891
35238;1122;37800;25.417
35238;1122;37800;110.011
35238;1122;37800;32.510
35238;1122;37800;41.402
35238;1122;37800;22.278
35238;1122;37800;12.489
35238;1122;37800;5.398
35238;1122;37800;9.453
35238;1122;37800;4.341
35238;1122;37800;19.795
35238;1122;37800;99.910
35238;1122;37800;2.340
35238;1122;37800;105.977
35238;1122;37800;6.328
35238;1122;37800;12.511
35238;1122;37800;38.454
35238;1122;37800;5.669
35238;1122;37800;32.708
35238;1122;37800;1.683
35238;1122;37800;100.242
35238;1122;37800;44.423
35238;1122;37800;216.141
35238;1122;37800;159.239
35238;1122;37800;6.277
35238;1122;37800;3.026
35238;1122;37800;5.556
35238;1122;37800;7.722
35238;1122;37800;104.055
35238;1122;37800;6.296
35238;1122;37800;171.373
35238;1122;37800;6.630
35238;1122;37800;94.305
35238;1122;37800;5.092
35238;1122;37800;26.734
35238;1122;37800;55.402
35238;1122;37800;716.259
35238;1122;37800;8.410
35238;1122;37800;9.350
35238;1122;37800;0.060
35238;1122;37800;16.932
35238;1122;37800;150.378
35238;1122;37800;10.543
35238;1122;37800;4.111
35238;1122;37800;6.128
35238;1122;37800;46.706
35238;1122;37800;315.344
35238;1122;37800;565.688
35238;1122;37800;15.100
35238;1122;37800;9.702
35238;1122;37800;1549.893
35238;1122;37800;13.613
35238;1122;37800;16.162
35238;1122;37800;938.143
35238;1122;37800;19.644
35238;1122;37800;31.463
35238;1122;37800;5.031
35238;1122;37800;1.910
35238;1122;37800;32.885
35238;1122;37800;80.338
35238;1122;37800;235.773
35238;1122;37800;1.099
35238;1122;37800;0.817
35238;1122;37800;40.988
35238;1122;37800;23.832
35238;1122;37800;16.420
35238;1122;37800;29.693
35238;1122;37800;44.805
35238;1122;37800;32.787
35238;1122;37800;216.826
35238;1122;37800;6.910
35238;1122;37800;5.900
35238;1122;37800;14.166
35238;1122;37800;473.524
35238;1122;37800;241.335
35238;1122;37800;13.373
35238;1122;37800;6.397
35238;1122;37800;12.863
35238;1122;37800;13.239
35238;1122;37800;41.779
35238;1122;37800;0.060
35238;1122;37800;23.701
35238;1122;37800;90.078
35238;1122;37800;37.767
35238;1122;37800;1.382
35238;1122;37800;19.179
35238;1122;37800;90.059
35238;1122;37800;97.936
35238;1122;37800;86.203
35238;1122;37800;41.955
35238;1122;37800;27.948
35238;1122;37800;10.978
35238;1122;37800;1018.459
35238;1122;37800;712.771
35238;1122;37800;98.655
35238;1122;37800;2.981
35238;1122;37800;255.326
35238;1122;37800;95.601
35238;1122;37800;4.902
35238;1122;37800;26.500
35238;1122;37800;4.995
35238;1122;37800;38.319
35238;1122;37800;358.765
35238;1122;37800;16.813
35238;1122;37800;165.730
35238;1122;37800;3.524
35238;1122;37800;13.924
35238;1122;37800;5.618
35238;1122;37800;44.639
35238;1122;37800;1104.430
35238;1122;37800;1342.363
35238;1122;37800;149.463
35238;1122;37800;5.143
35238;1122;37800;10.699
35238;1122;37800;22.166
35238;1122;37800;7.119
35238;1122;37800;132.346
35238;1122;37800;176.601
35238;1122;37800;51.410
35238;1122;37800;4.812
35238;1122;37800;288.462
35238;1122;37800;182.204
35238;1122;37800;75.314
35238;1122;37800;25.929
35238;1122;37800;0.466
35238;1122;37800;65.190
35238;1122;37800;18.215
36146;1122;59901;3.518
36146;1122;59901;5.479
36146;1122;59901;1.533
36146;1122;59901;5.848
36146;1122;59901;1.478
36146;1122;59901;7.357
36146;1122;59901;12.811
36146;1122;59901;25.643
36146;1122;59901;6.009
36146;1122;59901;86.785
36146;1122;59901;66.571
36146;1122;59901;193.597
36146;1122;59901;204.169
36146;1122;59901;10.628
36146;1122;59901;413.605
36146;1122;59901;0.285
36146;1122;59901;1193.481
36146;1122;59901;25.888
36146;1122;59901;76.594
36146;1122;59901;1.191
36146;1122;59901;229.805
36146;1122;59901;106.553
36146;1122;59901;9.933
36146;1122;59901;14.813
36146;1122;59901;6.626
36146;1122;59901;19.744
36146;1122;59901;6.391
36146;1122;59901;6.543
36146;1122;59901;8.228
36146;1122;59901;6.953
36146;1122;59901;1.408
36146;1122;59901;14.196
36146;1122;59901;6.818
36146;1122;59901;38.526
36146;1122;59901;132.530
36146;1122;59901;22.198
36146;1122;59901;7.540
36146;1122;59901;480.351
36146;1122;59901;119.272
36146;1122;59901;56.154
36146;1122;59901;5.702
36146;1122;59901;185.921
36146;1122;59901;224.496
36146;1122;59901;798.297
36146;1122;59901;499.787
36146;1122;59901;0.099
36146;1122;59901;75.090
36146;1122;59901;17.323
36146;1122;59901;6.497
36146;1122;59901;23.711
36146;1122;59901;91.768
36146;1122;59901;27.263
36146;1122;59901;125.318
36146;1122;59901;26.102
36146;1122;59901;39.618
36146;1122;59901;3.740
36146;1122;59901;35.555
36146;1122;59901;57.356
36146;1122;59901;7.519
36146;1122;59901;0.352
36146;1122;59901;119.927
36146;1122;59901;140.558
36146;1122;59901;67.203
36146;1122;59901;17.801
36146;1122;59901;15.300
36146;1122;59901;7.834
36146;1122;59901;3.137
36146;1122;59901;123.617
36146;1122;59901;77.300
36146;1122;59901;553.134
36146;1122;59901;7.896
36146;1122;59901;5.255
36146;1122;59901;2128.081
36146;1122;59901;1407.668
36146;1122;59901;49.805
36146;1122;59901;73.162
36146;1122;59901;182.254
36146;1122;59901;87.763
36146;1122;59901;85.507
36146;1122;59901;45.686
36146;1122;59901;24.620
36146;1122;59901;214.489
36146;1122;59901;15.028
36146;1122;59901;295.001
36146;1122;59901;4.330
36146;1122;59901;4.797
36146;1122;59901;229.528
36146;1122;59901;22.805
36146;1122;59901;129.334
36146;1122;59901;2.152
36146;1122;59901;7.510
36146;1122;59901;21.806
36146;1122;59901;359.312
36146;1122;59901;15.082
36146;1122;59901;50.685
36146;1122;59901;110.622
36146;1122;59901;8.919
36146;1122;59901;232.680
36146;1122;59901;14.490
36146;1122;59901;6.673
36146;1122;59901;12.166
36146;1122;59901;8.282
36146;1122;59901;49.824
36146;1122;59901;37.335
36146;1122;59901;0.163
36146;1122;59901;5.392
36146;1122;59901;28.397
36146;1122;59901;38.501
36146;1122;59901;94.624
36146;1122;59901;5.271
36146;1122;59901;21.829
36146;1122;59901;9.186
36146;1122;59901;22.641
36146;1122;59901;27.538
36146;1122;59901;14.440
36146;1122;59901;1.950
36146;1122;59901;17.800
36146;1122;59901;44.458
36146;1122;59901;100.955
36146;1122;59901;21.529
36146;1122;59901;0.135
36146;1122;59901;867.932
36146;1122;59901;11.889
36146;1122;59901;10.566
36146;1122;59901;7.947
36146;1122;59901;1.434
36146;1122;59901;20.279
36146;1122;59901;5.707
36146;1122;59901;13.282
36146;1122;59901;24.345
36146;1122;59901;11.897
36146;1122;59901;63.782
36146;1122;59901;14.060
36146;1122;59901;25.322
36146;1122;59901;17.041
36146;1122;59901;16.902
36146;1122;59901;72.694
36146;1122;59901;327.427
36146;1122;59901;12.320
36146;1122;59901;1.334
36146;1122;59901;105.875
36146;1122;59901;0.398
36146;1122;59901;134.790
36146;1122;59901;10.117
36146;1122;59901;47.799
36146;1122;59901;6.892
36146;1122;59901;160.407
36146;1122;59901;111.173
36146;1122;59901;68.990
36146;1122;59901;68.557
36146;1122;59901;60.221
36146;1122;59901;94.333
36146;1122;59901;127.856
36146;1122;59901;1004.219
36146;1122;59901;75.380
36146;1122;59901;33.827
36146;1122;59901;4.261
36146;1122;59901;7.940
36146;1122;59901;13.458
36146;1122;59901;45.253
36146;1122;59901;6.865
36146;1122;59901;32.139
36146;1122;59901;53.453
36146;1122;59901;7.952
36146;1122;59901;70.264
36146;1122;59901;28.545
36146;1122;59901;14.597
36146;1122;59901;8.853
36146;1122;59901;117.384
36146;1122;59901;88.528
36146;1122;59901;16.146
36146;1122;59901;31.923
36146;1122;59901;37.161
36146;1122;59901;435.976
36146;1122;59901;137.840
36146;1122;59901;224.768
36146;1122;59901;33.711
36146;1122;59901;45.134
36146;1122;59901;5.698
36146;1122;59901;40.846
36146;1122;59901;24.151
36146;1122;59901;15.563
36146;1122;59901;183.137
36146;1122;59901;2.062
36146;1122;59901;26.901
36146;1122;59901;154.541
36146;1122;59901;9.017
36146;1122;59901;41.503
36146;1122;59901;1227.785
36146;1122;59901;50.479
36146;1122;59901;9.455
36146;1122;59901;136.547
36146;1122;59901;148.259
36146;1122;59901;807.927
36146;1122;59901;66.559
36146;1122;59901;151.081
36146;1122;59901;7.936
36146;1122;59901;18.955
36146;1122;59901;5.426
36146;1122;59901;4.702
36146;1122;59901;259.453
36146;1122;59901;161.405
36146;1122;59901;3.461
36146;1122;59901;27.707
36146;1122;59901;6.649
36146;1122;59901;68.603
36146;1122;59901;90.948
36146;1122;59901;10.574
36146;1122;59901;6.683
36146;1122;59901;16.502
36146;1122;59901;279.297
36146;1122;59901;883.294
36146;1122;59901;3.537
36146;1122;59901;202.067
36146;1122;59901;9.590
36146;1122;59901;16.558
36146;1122;59901;19.981
36146;1122;59901;1045.032
36146;1122;59901;167.895
36146;1122;59901;177.352
36146;1122;59901;18.101
36146;1122;59901;638.178
36146;1122;59901;86.279
36146;1122;59901;49.583
36146;1122;59901;171.729
36146;1122;59901;10.142
36146;1122;59901;38.251
36146;1122;59901;20.309
36146;1122;59901;2.221
36146;1122;59901;681.840
36146;1122;59901;337.817
36146;1122;59901;60.158
36146;1122;59901;144.106
36146;1122;59901;111.383
36146;1122;59901;97.463
36146;1122;59901;16.396
36146;1122;59901;31.905
36146;1122;59901;2.040
36146;1122;59901;275.368
36146;1122;59901;21.756
36146;1122;59901;34.963
36146;1122;59901;24.076
36146;1122;59901;133.706
36146;1122;59901;42.830
36146;1122;59901;33.702
36146;1122;59901;332.277
36146;1122;59901;972.291
36237;1122;5508;198.044
36237;1122;5508;21.204
36237;1122;5508;31.609
36237;1122;5508;28.837
36237;1122;5508;7.462
36237;1122;5508;45.492
36237;1122;5508;6.409
36237;1122;5508;3.590
36237;1122;5508;164.750
36237;1122;5508;24.583
36237;1122;5508;59.622
36237;1122;5508;333.166
36237;1122;5508;0.466
36237;1122;5508;6.225
36237;1122;5508;173.366
36237;1122;5508;220.334
36237;1122;5508;32.605
36237;1122;5508;13.968
36237;1122;5508;8.001
36237;1122;5508;19.618
36237;1122;5508;43.902
36237;1122;5508;246.772
36237;1122;5508;18.846
36237;1122;5508;39.046
36237;1122;5508;67.634
36237;1122;5508;84.850
36463;1122;9751;3.743
36463;1122;9751;21.687
36463;1122;9751;81.794
36463;1122;9751;10.798
36463;1122;9751;32.957
36463;1122;9751;6.364
36463;1122;9751;91.160
36463;1122;9751;103.209
36463;1122;9751;15.867
36463;1122;9751;39.623
36463;1122;9751;29.251
36463;1122;9751;19.470
36463;1122;9751;114.221
36463;1122;9751;100.916
36463;1122;9751;4.752
36463;1122;9751;22.094
36463;1122;9751;14.788
36463;1122;9751;230.119
36463;1122;9751;56.109
36463;1122;9751;0.763
36463;1122;9751;3.239
36463;1122;9751;32.088
36463;1122;9751;4.021
36463;1122;9751;18.009
36463;1122;9751;4.293
36463;1122;9751;7.132
36463;1122;9751;5.398
36463;1122;9751;27.043
36463;1122;9751;5.092
36463;1122;9751;44.101
36463;1122;9751;5.774
36463;1122;9751;37.531
36463;1122;9751;28.104
36463;1122;9751;236.102
36463;1122;9751;94.159
36463;1122;9751;26.068
36463;1122;9751;20.625
36463;1122;9751;3.032
36463;1122;9751;105.594
36463;1122;9751;0.473
36463;1122;9751;306.120
36463;1122;9751;168.419
36463;1122;9751;29.013
36463;1122;9751;28.691
36463;1122;9751;599.129
36463;1122;9751;72.217
36463;1122;9751;65.433
36463;1122;9751;222.545
36463;1122;9751;113.228
36463;1122;9751;3.165
29294;1122;5593;8.991
29294;1122;5593;39.480
29294;1122;5593;21.998
29294;1122;5593;13.040
29294;1122;5593;13.715
29294;1122;5593;5.354
29294;1122;5593;29.982
29294;1122;5593;3.610
29294;1122;5593;62.896
29294;1122;5593;5.759
29294;1122;5593;37.108
29294;1122;5593;26.674
29294;1122;5593;5.967
29294;1122;5593;21.472
29294;1122;5593;338.587
29294;1122;5593;30.549
29294;1122;5593;290.057
29294;1122;5593;6.741
29294;1122;5593;9.561
29294;1122;5593;17.550
29294;1122;5593;4.641
29294;1122;5593;2.977
29294;1122;5593;109.021
29294;1122;5593;107.091
29294;1122;5593;47.457
29294;1122;5593;181.782
29294;1122;5593;38.048
29294;1122;5593;21.177
29294;1122;5593;212.161
29294;1122;5593;82.758
29294;1122;5593;13.829
29294;1122;5593;184.659
29294;1122;5593;22.678
29294;1122;5593;526.287
30998;1122;5312;9.539
30998;1122;5312;34.910
30998;1122;5312;20.691
30998;1122;5312;10.648
30998;1122;5312;15.141
30998;1122;5312;1.340
30998;1122;5312;1.152
30998;1122;5312;13.506
30998;1122;5312;4.136
30998;1122;5312;2.198
30998;1122;5312;4.508
30998;1122;5312;7.588
30998;1122;5312;17.010
30998;1122;5312;229.605
30998;1122;5312;12.430
30998;1122;5312;174.565
30998;1122;5312;4.595
30998;1122;5312;5.535
30998;1122;5312;5.750
30998;1122;5312;0.943
30998;1122;5312;54.907
30998;1122;5312;165.264
30998;1122;5312;1.299
30998;1122;5312;0.002
30998;1122;5312;8.425
30998;1122;5312;425.922
30998;1122;5312;394.902
30998;1122;5312;191.116
30998;1122;5312;15.619
30998;1122;5312;16.534
30998;1122;5312;686.353
29345;1122;6173;16.177
29345;1122;6173;87.022
29345;1122;6173;64.748
29345;1122;6173;287.876
29345;1122;6173;28.215
29345;1122;6173;195.014
29345;1122;6173;2.432
29345;1122;6173;181.567
29345;1122;6173;2.868
29345;1122;6173;8.378
29345;1122;6173;25.285
29345;1122;6173;27.901
29345;1122;6173;17.749
29345;1122;6173;39.805
29345;1122;6173;99.028
29345;1122;6173;45.762
29345;1122;6173;38.719
29345;1122;6173;304.237
29345;1122;6173;53.578
29345;1122;6173;9.639
29345;1122;6173;8.859
29345;1122;6173;49.500
29345;1122;6173;9.102
29345;1122;6173;3.466
29345;1122;6173;486.415
29345;1122;6173;57.676
29345;1122;6173;2.014
29345;1122;6173;10.204
29345;1122;6173;65.248
29345;1122;6173;189.602
29345;1122;6173;0.309
29345;1122;6173;5.351
29345;1122;6173;47.320
29345;1122;6173;31.630
29345;1122;6173;39.076
29345;1122;6173;169.722
29499;1122;8143;4.262
29499;1122;8143;26.650
29499;1122;8143;2.512
29499;1122;8143;22.244
29499;1122;8143;24.936
29499;1122;8143;5.380
29499;1122;8143;15.024
29499;1122;8143;15.527
29499;1122;8143;17.586
29499;1122;8143;5.474
29499;1122;8143;15.934
29499;1122;8143;5.781
29499;1122;8143;16.135
29499;1122;8143;60.697
