ID;C2011_2012;Surface;SurfaceVeg
31881;131;64118;82.223
31881;131;64118;58.092
31881;131;64118;102.746
31881;131;64118;7.411
31881;131;64118;37.931
31881;131;64118;68.370
31881;131;64118;72.442
31881;131;64118;4.586
31881;131;64118;249.414
31881;131;64118;0.892
31881;131;64118;8.622
31881;131;64118;11.317
31881;131;64118;39.519
31881;131;64118;24.658
31881;131;64118;2.248
31881;131;64118;4.236
31881;131;64118;175.359
31881;131;64118;35.703
31881;131;64118;43.120
31881;131;64118;260.641
31881;131;64118;162.063
31881;131;64118;25.793
31881;131;64118;436.119
31881;131;64118;107.588
31881;131;64118;372.981
31881;131;64118;30.664
31881;131;64118;59.484
31881;131;64118;12.305
31881;131;64118;3.800
31881;131;64118;6.837
31881;131;64118;46.235
31881;131;64118;32.721
31881;131;64118;0.957
31881;131;64118;83.979
31881;131;64118;4.246
31881;131;64118;17.571
31881;131;64118;10.939
31881;131;64118;1.738
31881;131;64118;5.254
31881;131;64118;21.679
31881;131;64118;4.258
31881;131;64118;0.213
31881;131;64118;9.283
31881;131;64118;221.685
31881;131;64118;0.001
31881;131;64118;394.275
31881;131;64118;6.283
31881;131;64118;19.709
31881;131;64118;1.836
31881;131;64118;16.252
31881;131;64118;236.453
31881;131;64118;47.058
31881;131;64118;216.995
31881;131;64118;195.455
31881;131;64118;16.234
31881;131;64118;23.700
31881;131;64118;87.820
31881;131;64118;91.564
31881;131;64118;4.941
31881;131;64118;403.529
31881;131;64118;25.040
31881;131;64118;54.207
31881;131;64118;231.772
31881;131;64118;3.458
31881;131;64118;113.150
31881;131;64118;0.002
31881;131;64118;15.878
31881;131;64118;196.058
31881;131;64118;857.951
31881;131;64118;571.555
31881;131;64118;884.786
31881;131;64118;440.304
31887;131;312056;10.408
31887;131;312056;8.242
31887;131;312056;2.519
31887;131;312056;7.638
31887;131;312056;12.428
31887;131;312056;2.266
31887;131;312056;4.493
31887;131;312056;23.718
31887;131;312056;8.205
31887;131;312056;132.070
31887;131;312056;127.335
31887;131;312056;7.665
31887;131;312056;15.979
31887;131;312056;114.431
31887;131;312056;10.791
31887;131;312056;3.096
31887;131;312056;21.875
31887;131;312056;1.032
31887;131;312056;618.144
31887;131;312056;58.352
31887;131;312056;12.854
31887;131;312056;13.466
31887;131;312056;7.465
31887;131;312056;18.800
31887;131;312056;103.907
31887;131;312056;155.500
31887;131;312056;971.212
31887;131;312056;1165.137
31887;131;312056;13.521
31887;131;312056;189.706
31887;131;312056;385.123
31887;131;312056;1488.436
31887;131;312056;2071.992
31887;131;312056;1164.716
31887;131;312056;148.632
31887;131;312056;776.471
31887;131;312056;5.291
31887;131;312056;3.333
31887;131;312056;5.658
31887;131;312056;79.876
31887;131;312056;2.748
31887;131;312056;18.237
31887;131;312056;203.774
31887;131;312056;468.094
31887;131;312056;3.920
31887;131;312056;1.767
31887;131;312056;26.985
31887;131;312056;58.207
31887;131;312056;13.277
31887;131;312056;7.427
31887;131;312056;0.204
31887;131;312056;579.606
31887;131;312056;3.233
31887;131;312056;114.374
31887;131;312056;8.760
31887;131;312056;2.869
31887;131;312056;16.868
31887;131;312056;109.459
31887;131;312056;14.190
31887;131;312056;64.698
31887;131;312056;73.554
31887;131;312056;59.083
31887;131;312056;62.524
31887;131;312056;275.133
31887;131;312056;28.125
31887;131;312056;423.632
31887;131;312056;3.516
31887;131;312056;48.965
31887;131;312056;2.340
31887;131;312056;1.790
31887;131;312056;50.281
31887;131;312056;43.765
31887;131;312056;10.664
31887;131;312056;7.761
31887;131;312056;61.215
31887;131;312056;5.398
31887;131;312056;277.241
31887;131;312056;52.860
31887;131;312056;11.355
31887;131;312056;4.405
31887;131;312056;27.561
31887;131;312056;0.095
31887;131;312056;244.692
31887;131;312056;6.608
31887;131;312056;53.230
31887;131;312056;26.101
31887;131;312056;8.631
31887;131;312056;50.110
31887;131;312056;0.188
31887;131;312056;74.468
31887;131;312056;0.382
31887;131;312056;3.640
31887;131;312056;5.117
31887;131;312056;1.631
31887;131;312056;12.095
31887;131;312056;35.731
31887;131;312056;37.503
31887;131;312056;52.240
31887;131;312056;477.570
31887;131;312056;204.881
31887;131;312056;8.571
31887;131;312056;86.266
31887;131;312056;4.033
31887;131;312056;58.660
31887;131;312056;34.739
31887;131;312056;17.107
31887;131;312056;6.251
31887;131;312056;30.103
31887;131;312056;13.608
31887;131;312056;58.367
31887;131;312056;146.482
31887;131;312056;40.068
31887;131;312056;26.250
31887;131;312056;10.063
31887;131;312056;11.336
31887;131;312056;536.015
31887;131;312056;129.227
31887;131;312056;475.814
31887;131;312056;668.572
31887;131;312056;142.259
31887;131;312056;1434.066
31887;131;312056;1575.473
31887;131;312056;115.533
31887;131;312056;5.818
31887;131;312056;69.743
31887;131;312056;21.214
31887;131;312056;7.538
31887;131;312056;13.256
31887;131;312056;75.759
31887;131;312056;46.868
31887;131;312056;12.600
31887;131;312056;178.781
31887;131;312056;26.176
31887;131;312056;37.672
31887;131;312056;635.506
31887;131;312056;142.521
31887;131;312056;89.501
31887;131;312056;101.924
31887;131;312056;14.736
31887;131;312056;20.186
31887;131;312056;35.800
31887;131;312056;1232.974
31887;131;312056;126.458
31887;131;312056;77.638
31887;131;312056;50.707
31887;131;312056;52.140
31887;131;312056;8.694
31887;131;312056;241.017
31887;131;312056;9.731
31887;131;312056;19.917
31887;131;312056;41.028
31887;131;312056;41.062
31887;131;312056;8.295
31887;131;312056;8.345
31887;131;312056;48.983
31887;131;312056;10.429
31887;131;312056;2.085
31887;131;312056;119.205
31887;131;312056;0.005
31887;131;312056;17.281
31887;131;312056;3.101
31887;131;312056;7.679
31887;131;312056;53.165
31887;131;312056;10.076
31887;131;312056;9.072
31887;131;312056;7.649
31887;131;312056;9.262
31887;131;312056;20.375
31887;131;312056;3.172
31887;131;312056;41.491
31887;131;312056;9.102
31887;131;312056;58.530
31887;131;312056;126.108
31887;131;312056;41.495
31887;131;312056;29.761
31887;131;312056;61.498
31887;131;312056;19.668
31887;131;312056;0.498
31887;131;312056;30.060
31887;131;312056;32.508
31887;131;312056;2.460
31887;131;312056;6.902
31887;131;312056;71.224
31887;131;312056;3.941
31887;131;312056;16.193
31887;131;312056;20.574
31887;131;312056;11.324
31887;131;312056;24.342
31887;131;312056;12.681
31887;131;312056;23.341
31887;131;312056;91.776
31887;131;312056;16.127
31887;131;312056;4.930
31887;131;312056;37.321
31887;131;312056;4.801
31887;131;312056;65.276
31887;131;312056;170.398
31887;131;312056;12.855
31887;131;312056;848.340
31887;131;312056;797.889
31887;131;312056;34.473
31887;131;312056;1138.572
31887;131;312056;36.904
31887;131;312056;12.675
31887;131;312056;32.102
31887;131;312056;147.182
31887;131;312056;19.520
31887;131;312056;14.991
31887;131;312056;71.527
31887;131;312056;40.480
31887;131;312056;5.089
31887;131;312056;45.595
31887;131;312056;1.658
31887;131;312056;325.405
31887;131;312056;89.432
31887;131;312056;14.841
31887;131;312056;15.756
31887;131;312056;2.463
31887;131;312056;695.547
31887;131;312056;37.982
31887;131;312056;1143.489
31887;131;312056;615.443
31887;131;312056;780.910
31887;131;312056;1.095
31887;131;312056;72.464
31887;131;312056;340.897
31887;131;312056;241.292
31887;131;312056;10.155
31887;131;312056;29.683
31887;131;312056;47.923
31887;131;312056;55.381
31887;131;312056;385.422
31887;131;312056;190.820
31887;131;312056;35.886
31887;131;312056;6.554
31887;131;312056;246.640
31887;131;312056;13.193
31887;131;312056;6.362
31887;131;312056;17.413
31887;131;312056;244.053
31887;131;312056;7.686
31887;131;312056;2.590
31887;131;312056;8.425
31887;131;312056;24.780
31887;131;312056;2.165
31887;131;312056;13.488
31887;131;312056;28.768
31887;131;312056;11.725
31887;131;312056;5.887
31887;131;312056;95.123
31887;131;312056;8.803
31887;131;312056;14.001
31887;131;312056;21.547
31887;131;312056;15.194
31887;131;312056;14.522
31887;131;312056;89.110
31887;131;312056;111.478
31887;131;312056;11.710
31887;131;312056;39.376
31887;131;312056;9.501
31887;131;312056;11.313
31887;131;312056;72.859
31887;131;312056;8.387
31887;131;312056;10.880
31887;131;312056;54.711
31887;131;312056;92.525
31887;131;312056;3.118
31887;131;312056;5.977
31887;131;312056;7.522
31887;131;312056;2.290
31887;131;312056;128.406
31887;131;312056;4.418
31887;131;312056;6.415
31887;131;312056;300.105
31887;131;312056;49.204
31887;131;312056;94.744
31887;131;312056;232.751
31887;131;312056;0.905
31887;131;312056;7.971
31887;131;312056;46.777
31887;131;312056;125.516
31887;131;312056;119.872
31887;131;312056;141.452
31887;131;312056;75.504
31887;131;312056;4.308
31887;131;312056;45.675
31887;131;312056;345.260
31887;131;312056;44.336
31887;131;312056;130.703
31887;131;312056;0.001
31887;131;312056;15.286
31887;131;312056;11.511
31887;131;312056;6.735
31887;131;312056;98.441
31887;131;312056;6.292
31887;131;312056;183.186
31887;131;312056;14.023
31887;131;312056;20.123
31887;131;312056;2.416
31887;131;312056;19.955
31887;131;312056;69.146
31887;131;312056;324.345
31887;131;312056;26.252
31887;131;312056;1441.651
31887;131;312056;204.853
31887;131;312056;9.501
31887;131;312056;6.230
31887;131;312056;14.367
31887;131;312056;45.256
31887;131;312056;8.780
31887;131;312056;16.581
31887;131;312056;430.040
31887;131;312056;193.195
31887;131;312056;16.626
31887;131;312056;3636.487
31887;131;312056;1274.144
31887;131;312056;26.335
31887;131;312056;890.938
31887;131;312056;78.060
31887;131;312056;6.383
31887;131;312056;5.522
31887;131;312056;3.895
31887;131;312056;114.199
31887;131;312056;252.711
31887;131;312056;495.946
31887;131;312056;824.097
31887;131;312056;317.190
31887;131;312056;58.027
31887;131;312056;36.295
31887;131;312056;28.386
31887;131;312056;35.004
31887;131;312056;6.573
31887;131;312056;1094.283
31887;131;312056;243.057
31887;131;312056;128.162
31887;131;312056;6.987
31887;131;312056;278.994
31887;131;312056;182.336
31887;131;312056;72.778
31887;131;312056;88.697
31887;131;312056;50.944
31887;131;312056;0.643
31887;131;312056;56.717
31887;131;312056;9.585
31887;131;312056;7.114
31887;131;312056;4.074
31887;131;312056;2.149
31887;131;312056;7.994
31887;131;312056;5.834
31887;131;312056;3.121
31887;131;312056;62.736
31887;131;312056;104.920
31887;131;312056;21.734
31887;131;312056;89.376
31887;131;312056;3.644
31887;131;312056;17.125
31887;131;312056;88.113
31887;131;312056;102.513
31887;131;312056;19.647
31887;131;312056;11.292
31887;131;312056;10.751
31887;131;312056;42.609
31887;131;312056;5.010
31887;131;312056;10.124
31887;131;312056;8.046
31887;131;312056;148.689
31887;131;312056;29.868
31887;131;312056;7.751
31887;131;312056;24.064
31887;131;312056;243.549
31887;131;312056;297.973
31887;131;312056;1251.811
31887;131;312056;18.590
31887;131;312056;181.080
31887;131;312056;11.082
31887;131;312056;14.157
31887;131;312056;557.737
31887;131;312056;805.003
31887;131;312056;252.032
31887;131;312056;1340.158
31887;131;312056;18.367
31887;131;312056;48.889
31887;131;312056;65.420
31887;131;312056;134.192
31887;131;312056;8.182
31887;131;312056;102.243
31887;131;312056;66.509
31887;131;312056;0.606
31887;131;312056;1300.987
31887;131;312056;295.981
31887;131;312056;142.921
31887;131;312056;1003.172
31887;131;312056;17.741
31887;131;312056;57.133
31887;131;312056;71.454
31887;131;312056;244.935
31887;131;312056;17.488
31887;131;312056;10.876
31887;131;312056;8.501
31887;131;312056;34.635
31887;131;312056;182.994
31887;131;312056;212.427
31887;131;312056;6.848
31887;131;312056;34.678
31887;131;312056;859.765
31887;131;312056;2266.938
31887;131;312056;79.059
31887;131;312056;0.191
31887;131;312056;186.753
31887;131;312056;946.105
31887;131;312056;1600.876
31887;131;312056;129.635
31887;131;312056;36.572
31887;131;312056;11.484
31887;131;312056;29.080
31887;131;312056;35.093
31887;131;312056;7.879
31887;131;312056;6.591
31887;131;312056;19.982
31887;131;312056;85.113
31887;131;312056;36.425
31887;131;312056;156.978
31887;131;312056;0.280
31887;131;312056;35.578
31887;131;312056;15.788
31887;131;312056;139.595
31887;131;312056;543.438
31887;131;312056;60.906
31887;131;312056;15.506
31887;131;312056;59.149
31887;131;312056;7.761
31887;131;312056;15.607
31887;131;312056;111.006
31887;131;312056;3.390
31887;131;312056;13.494
31887;131;312056;10.008
31887;131;312056;2652.131
31887;131;312056;1354.543
31887;131;312056;382.546
31887;131;312056;1574.381
31887;131;312056;5.048
31887;131;312056;2.128
31887;131;312056;12.707
31887;131;312056;15.206
31887;131;312056;0.896
31887;131;312056;35.681
31887;131;312056;1.604
31887;131;312056;43.591
31887;131;312056;10.114
31887;131;312056;124.264
31887;131;312056;1045.524
31887;131;312056;16.361
31887;131;312056;21.775
31887;131;312056;28.751
31887;131;312056;86.068
31887;131;312056;22.667
31887;131;312056;29.053
31887;131;312056;88.148
31887;131;312056;54.657
31887;131;312056;125.562
31887;131;312056;550.867
31887;131;312056;8.067
31887;131;312056;111.487
31887;131;312056;0.690
31887;131;312056;5.336
31887;131;312056;7.456
31887;131;312056;231.841
31887;131;312056;70.689
31887;131;312056;654.053
31887;131;312056;198.045
31887;131;312056;187.994
31887;131;312056;41.967
31887;131;312056;4.903
31887;131;312056;86.672
31887;131;312056;25.256
31887;131;312056;108.452
31887;131;312056;201.781
31887;131;312056;161.803
31887;131;312056;7.436
31887;131;312056;166.042
31887;131;312056;8.248
31887;131;312056;10.110
31887;131;312056;2.284
31887;131;312056;4.030
31887;131;312056;37.440
31887;131;312056;20.486
31887;131;312056;154.320
31887;131;312056;21.144
31887;131;312056;29.497
31887;131;312056;31.362
31887;131;312056;35.866
31887;131;312056;28.938
31887;131;312056;30.134
31887;131;312056;7.201
31887;131;312056;58.716
31887;131;312056;93.414
31887;131;312056;85.486
31887;131;312056;8.288
31887;131;312056;10.001
31887;131;312056;35.130
31887;131;312056;6.844
31887;131;312056;40.856
31887;131;312056;281.334
31887;131;312056;88.295
31887;131;312056;10.001
31887;131;312056;11.098
31887;131;312056;31.382
31887;131;312056;19.595
31887;131;312056;7.365
31887;131;312056;104.078
31887;131;312056;36.092
31887;131;312056;22.294
31887;131;312056;684.382
31887;131;312056;36.168
31887;131;312056;35.359
31887;131;312056;215.225
31887;131;312056;159.782
31887;131;312056;133.178
31887;131;312056;89.969
31887;131;312056;9.532
31887;131;312056;866.340
31887;131;312056;3.879
31887;131;312056;512.456
31887;131;312056;10.375
31887;131;312056;63.776
31887;131;312056;16.550
31887;131;312056;18.648
31887;131;312056;5.291
31887;131;312056;0.010
31887;131;312056;57.169
31887;131;312056;0.233
31887;131;312056;4.335
31887;131;312056;131.169
31887;131;312056;71.867
31887;131;312056;5.024
31887;131;312056;19.922
31887;131;312056;10.918
31887;131;312056;114.338
31887;131;312056;12.387
31887;131;312056;31.015
31887;131;312056;51.008
31887;131;312056;1.091
31887;131;312056;0.031
31887;131;312056;155.457
31887;131;312056;84.388
31887;131;312056;294.838
31887;131;312056;2485.269
31887;131;312056;98.740
31887;131;312056;1365.645
31887;131;312056;94.416
31887;131;312056;123.831
31887;131;312056;98.338
31887;131;312056;47.809
31887;131;312056;4.454
31887;131;312056;21.694
31887;131;312056;21.362
31887;131;312056;1.960
31887;131;312056;23.906
31887;131;312056;1.359
31887;131;312056;617.165
31887;131;312056;222.042
31887;131;312056;66.023
31887;131;312056;279.972
31887;131;312056;86.151
31887;131;312056;194.300
31887;131;312056;3.816
31887;131;312056;11.654
31887;131;312056;4.425
31887;131;312056;24.787
31887;131;312056;0.011
31887;131;312056;182.317
31887;131;312056;37.010
31887;131;312056;112.010
31887;131;312056;0.382
31887;131;312056;1.251
31887;131;312056;33.212
31887;131;312056;0.662
31887;131;312056;112.223
31887;131;312056;1.204
31887;131;312056;17.711
31887;131;312056;22.616
31887;131;312056;14.249
31887;131;312056;180.962
31887;131;312056;147.322
31887;131;312056;174.963
31887;131;312056;0.662
31887;131;312056;199.566
31887;131;312056;9.633
31887;131;312056;28.004
31887;131;312056;29.412
31887;131;312056;7.670
31887;131;312056;7.728
31887;131;312056;26.554
31887;131;312056;358.252
31887;131;312056;1.842
31887;131;312056;290.590
